10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK58_Q04721,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK58_Q9NXH8,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P62191_Q2MG95,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0C739_P62834,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03225_Q6NZI2,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,Q16576_Q8AZK7,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0C739_Q9NZV1,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03179_P28300,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,O75947_P0C739,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03182_Q7Z434,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK56_P78357,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK56_P12004,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK56_P23458,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,O00483_P0CK49,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P30119_P40227,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK56_Q6P996,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,O60494_P13285,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P26599_Q8AZK7,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,Q8AZK7_Q9HAV7,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0C739_Q00341,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,O95456_P13285,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P61916_Q8AZJ3,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,O95817_P0C739,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,Q09028_Q8AZK7,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03182_Q8TDB4,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0C739_Q86Y82,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0C739_Q92616,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,Q2MG95_Q5TGY1,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK58_Q8N4L2,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03206_Q16206,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03220_Q93062,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,O15173_P03182,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK49_Q6IAA8,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P13285_P25789,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P13285_P25788,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03211_Q8IYX8,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P62917_Q8AZK7,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P13285_P25787,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P13285_P25786,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03188_Q12933,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,O95817_P30119,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,Q13557_Q8AZK7,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK56_Q99523,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,Q16186_Q2MG95,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK58_Q13308,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK56_Q9Y5V3,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,O14735_P03182,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,O14773_P0CK56,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK47_Q6PKC3,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK58_Q99650,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03188_P28799,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,Q15293_Q8AZK7,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P30119_P49327,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,O95302_P0CK56,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03211_Q01105,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03225_P60903,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P08195_P0CK49,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03204_Q9Y5V3,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P02786_P0CK58,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P02786_P0CK56,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P61978_Q8AZK7,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK56_Q68DQ2,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03196_Q8N5R6,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0C739_Q9Y5Z0,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03182_Q9NTJ5,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03182_Q16891,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03182_Q9UNN8,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK47_Q9UBX5,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,Q13671_Q2MG95,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,Q2MG95_Q68DQ2,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P13285_Q14997,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03220_Q63ZY3,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03177_P62699,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P07814_Q8AZK7,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03211_Q96SB4,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03225_Q27J81,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P29966_P30119,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK56_P29966,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK58_P31689,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03177_P07858,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,A3KMH1_P03179,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P61289_Q04360,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03182_Q2PZI1,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK56_P10644,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03182_Q9BZG1,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK58_Q96D15,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,O94851_Q8AZJ3,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,O43318_P03230,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03225_P50402,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03211_Q9UBX5,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P62266_Q8AZK7,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK47_Q8WXE0,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,O15031_P03225,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK58_Q86VY9,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK56_Q13443,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03227_Q8N6Y0,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03220_Q07960,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,Q07955_Q8AZK7,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0C739_Q99805,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03188_Q8N6Y0,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,O95816_Q8AZK7,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03225_P28300,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,O60762_P0CK56,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P08240_P0CK49,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK56_P30530,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P43686_Q2MG95,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,O43865_Q8AZK7,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0C739_Q13563,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK56_Q12797,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03182_P08195,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,Q8AZK7_Q8N163,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,Q86UA1_Q8AZK7,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK56_Q9Y285,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03220_P48643,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03220_P46379,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK58_P43686,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,O95967_P03220,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,O75781_P0CK58,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03220_P42677,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0C739_P25116,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0C739_Q7Z4F1,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P00846_P0C739,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P05166_Q8AZK7,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,Q2MG96_Q63ZY3,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P63151_Q2MG96,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03182_P35613,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03177_Q8IYX8,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK56_Q9GZT4,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P0CK56_Q9Y6N5,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03179_P40616,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,O00483_P03177,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,O00483_P03179,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03188_P18545,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P03204_P04275,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,P62508_Q8AZK7,1972
10377,human herpesvirus 4 strain b95-8,9606,homo sapiens,Q15366_Q8AZK7,1972
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41957_Q7Z406,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P88988_Q9H4A3,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P36956_P88995,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P88983_Q96KR1,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P88992_Q5W0Q7,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,E7ENU5_O41951,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O15020_P88992,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P88996_Q14980,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41969_P29144,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41946_Q4V328,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,E2QRJ1_O41932,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P88995_Q07817,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41947_Q96KR1,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O75179_P88980,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O95373_P88993,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P15498_P89654,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41970_Q01082,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41941_Q96SN8,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41932_Q9UHD2,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41970_Q96SN8,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P88987_Q9BUQ8,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P89884_Q92905,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41970_Q69YQ0,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41941_Q96EA4,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P88995_Q15005,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41955_P63279,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P12259_P88983,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O00339_O41949,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P89653_Q8NFH5,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P02671_Q9QAI7,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P10415_P88995,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41969_O75925,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P46939_P89653,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O00629_O41946,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P35606_P88988,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P29375_P89653,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41957_Q08379,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41949_P00740,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O94913_P88987,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P88986_Q03001,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41957_P52756,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41932_Q3MJ40,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41952_Q03001,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P88987_Q9BU62,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P02768_P89653,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41949_P48960,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P88980_Q9Y6C2,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41956_Q15629,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P88986_Q86V48,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41957_P11021,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41962_P21333,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P15621_P88987,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P29375_P89884,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41957_P34932,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41947_O94953,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P89884_Q13813,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O14972_P88980,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41957_Q9UGI0,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P89653_Q14457,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P88991_Q7Z3K3,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41941_Q7Z3E2,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P88983_Q96ST8,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P88980_Q9BXL7,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41974_Q93034,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41946_P02671,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P89653_Q6P0N6,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41952_Q9UNK0,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41947_Q8N8U9,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P02675_P88993,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P27694_P88981,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O00560_O41955,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P88987_Q01085,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41958_Q96Q89,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41957_Q9UJY4,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41925_P62987,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41932_O60879,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41964_Q5VVJ2,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41946_P61201,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41969_Q9Y4B4,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O43159_P88996,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O14640_O41957,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41932_Q92558,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P89884_Q13576,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41954_P30622,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41939_Q7Z7A1,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P00439_P89884,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P88991_Q9Y520,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P09874_P88996,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P55268_P88987,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41969_Q9UKL3,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P89653_Q9H074,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41963_P02647,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P89884_Q8NFH5,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41970_P02768,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P89653_Q9HCM1,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41952_P05787,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41964_Q14203,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41946_Q5VU43,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P88992_Q86T75,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41958_P02792,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41970_Q03001,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41970_Q99996,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P02792_P89884,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P18850_P88995,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41949_Q5VSY0,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P88996_Q14203,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41952_P02795,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P88988_Q6UXV4,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41949_Q8TCN5,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P02792_P89653,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P23508_P88992,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P0C0L5_P88986,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P28074_P88980,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P07900_P88980,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P89884_Q9H074,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41957_Q5M9N0,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,B1AKG1_P88992,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41932_Q5SYE7,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41958_Q8TDM6,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41947_P04196,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41931_Q9NY74,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41949_P11310,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P88993_Q9BSL1,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P13164_P88995,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41957_P35749,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P88993_Q6P0N6,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41949_P41235,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P02647_P88988,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P88987_Q96KQ7,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41949_Q8N720,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P00439_P89653,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41947_P29122,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41957_Q9NYW8,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41931_P21860,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O75197_P88995,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41951_Q15366,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O00401_O41932,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P88987_Q86W92,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41941_Q8ND30,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41947_Q7Z3K3,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41946_Q2M3G4,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,O41970_Q9UPN3,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P49321_P88993,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P89884_Q9HCM1,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,P35222_P88980,277
33708,murid gammaherpesvirus 4,9606,homo sapiens,F8W7T7_P88987,277
